row_label_raw,row_label_full,Đầu tư vào công cụ vốn của đơn vị khác
"Công ty Cổ phần Công nghệ Thông tin, Viễn thông và Tự động hóa Dầu khí","Công ty Cổ phần Công nghệ Thông tin, Viễn thông và Tự động hóa Dầu khí","Công ty Cổ phần Công nghệ Thông tin, Viễn thông và Tự động hóa Dầu khí"
Công ty Cổ phần Chế biển Thủy sản Út Xí,Công ty Cổ phần Chế biển Thủy sản Út Xí,Công ty Cổ phần Chế biển Thủy sản Út Xí
