row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Chi phí thường an toàn, định mức","Chi phí thường an toàn, định mức","Chi phí thường an toàn, định mức",23.777.542.365,16.439.656.286,23777542365.0,16439656286.0
"Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp",11.491.175.484,9.800.879.054,11491175484.0,9800879054.0
Chi phí khí,Chi phí khí,Chi phí khí,10.765.237.444,3.725.626.697,10765237444.0,3725626697.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,1.758.225.163,-,1758225163.0,
Chi phí xây dựng cơ bản phải trả,Chi phí xây dựng cơ bản phải trả,Chi phí xây dựng cơ bản phải trả,,106.797.556.696,,106797556696.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,71.544.354.164,99.806.374.030,71544354164.0,99806374030.0
,,,119.336.534.620,236.570.092.763,119336534620.0,236570092763.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả ngôn hạn cho các bên liên quan(Chi tiết tại Thuyết minh số 34),Trong đó: > Chi phí phải trả ngôn hạn cho các bên liên quan(Chi tiết tại Thuyết minh số 34),Chi phí phải trả ngôn hạn cho các bên liên quan(Chi tiết tại Thuyết minh số 34),30.264.759.363,74.714.781.807,30264759363.0,74714781807.0
