row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,9.589.605.241,8.481.995.913,9589605241.0,8481995913.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,102.537.725,1.599.441.078,102537725.0,1599441078.0
Lỗ do dùng phương pháp vốn chủ khi chuyển Công ty liên kết thành khoản đầu tư khác,Lỗ do dùng phương pháp vốn chủ khi chuyển Công ty liên kết thành khoản đầu tư khác,Lỗ do dùng phương pháp vốn chủ khi chuyển Công ty liên kết thành khoản đầu tư khác,1.038.186.061,-,1038186061.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,2.505.548.122,750.131.353,2505548122.0,750131353.0
,,,13.235.877.149,10.831.568.344,13235877149.0,10831568344.0
