row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Lương, thường","Lương, thường","Lương, thường",10.334.164.037,9.478.948.364,10334164037.0,9478948364.0
