row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Doanh thu từ kinh doanh gỗ,Doanh thu từ kinh doanh gỗ,Doanh thu từ kinh doanh gỗ,771.453.925.362,857.427.237.997,771453925362.0,857427237997.0
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,819.232.614.385,804.509.978.896,819232614385.0,804509978896.0
Doanh thu từ hoạt động khai thác rừng trồng,Doanh thu từ hoạt động khai thác rừng trồng,Doanh thu từ hoạt động khai thác rừng trồng,106.252.786.016,107.379.795.548,106252786016.0,107379795548.0
Doanh thu từ cung cấp dịch vụ,Doanh thu từ cung cấp dịch vụ,Doanh thu từ cung cấp dịch vụ,98.218.040.969,90.740.930.624,98218040969.0,90740930624.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,54.050.704.341,31.610.225.102,54050704341.0,31610225102.0
,,,1.849.208.071.073,1.891.668.168.167,1849208071073.0,1891668168167.0
Trong đó: Doanh thu phát sinh trong năm với các bên liên quan (được trình bày tại Thuyết minh số 39),Trong đó: Doanh thu phát sinh trong năm với các bên liên quan (được trình bày tại Thuyết minh số 39),Trong đó: Doanh thu phát sinh trong năm với các bên liên quan (được trình bày tại Thuyết minh số 39),289.891.136.558,398.886.069.568,289891136558.0,398886069568.0
