row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,61.966.372.461,41.625.940.950,61966372461.0,41625940950.0
Từ năm thứ hai đến năm thứ 5,Từ năm thứ hai đến năm thứ 5,Từ năm thứ hai đến năm thứ 5,101.573.333.771,72.932.392.455,101573333771.0,72932392455.0
Sau năm năm,Sau năm năm,Sau năm năm,1.693.870.459,9.230.627.543,1693870459.0,9230627543.0
,,,165.233.576.691,123.788.960.948,165233576691.0,123788960948.0
