row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Đầu tư vào cổ phiếu (i),Đầu tư vào cổ phiếu (i),Đầu tư vào cổ phiếu (i),13.134.361.718,9.964.710.483,13134361718.0,9964710483.0
Đầu tư dài hạn khác (ii),Đầu tư dài hạn khác (ii),Đầu tư dài hạn khác (ii),9.475.345.243,9.672.122.306,9475345243.0,9672122306.0
,,,22.609.706.961,19.636.832.789,22609706961.0,19636832789.0
