row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Lãi từ thanh lý, nhượng bán tài sản cố định","Lãi từ thanh lý, nhượng bán tài sản cố định","Lãi từ thanh lý, nhượng bán tài sản cố định",1.762.797.486,6.605.737.381,1762797486.0,6605737381.0
Thu nhập tử hợp tác kinh doanh và cho thuê tài sản,Thu nhập tử hợp tác kinh doanh và cho thuê tài sản,Thu nhập tử hợp tác kinh doanh và cho thuê tài sản,1.486.131.410,1.450.586.500,1486131410.0,1450586500.0
"Thanh lý phế liệu thu hồi, hàng tận dụng, kém phẩm chất","Thanh lý phế liệu thu hồi, hàng tận dụng, kém phẩm chất","Thanh lý phế liệu thu hồi, hàng tận dụng, kém phẩm chất",1.465.514.184,815.196.840,1465514184.0,815196840.0
Lãi từ giao dịch mua rè (Thuyết minh số 4),Lãi từ giao dịch mua rè (Thuyết minh số 4),Lãi từ giao dịch mua rè (Thuyết minh số 4),32.255.313.879,-,32255313879.0,
"Thu nhập tử tiền đèn bù, tiền bởi thường","Thu nhập tử tiền đèn bù, tiền bởi thường","Thu nhập tử tiền đèn bù, tiền bởi thường",4.714.651.357,1.682.918.488,4714651357.0,1682918488.0
Các khoản khác,Các khoản khác,Các khoản khác,4.661.282.001,4.396.314.751,4661282001.0,4396314751.0
,,,46.345.690.317,15.676.073.240,46345690317.0,15676073240.0
