row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá trị đầu tư rừng trồng tổn thất,Giá trị đầu tư rừng trồng tổn thất,Giá trị đầu tư rừng trồng tổn thất,1.429.017.593,1.422.235.000,1429017593.0,1422235000.0
Các khoản phạt,Các khoản phạt,Các khoản phạt,393.613.814,3.036.755.098,393613814.0,3036755098.0
Chi phí khấu hao tài sản cố định dùng hoạt động,Chi phí khấu hao tài sản cố định dùng hoạt động,Chi phí khấu hao tài sản cố định dùng hoạt động,6.667.284.377,-,6667284377.0,
Các khoản khác,Các khoản khác,Các khoản khác,2.526.384.111,2.243.207.242,2526384111.0,2243207242.0
,,,11.016.299.895,6.702.197.340,11016299895.0,6702197340.0
