row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Chỉ phí xây dựng cơ bản dở dang (i),Chỉ phí xây dựng cơ bản dở dang (i),Chỉ phí xây dựng cơ bản dở dang (i),5.678.511,5.570.225,5678511.0,5570225.0
"Mua sắm, sửa chữa lớn TSCĐ","Mua sắm, sửa chữa lớn TSCĐ","Mua sắm, sửa chữa lớn TSCĐ",1.159.331,898.437,1159331.0,898437.0
Các khoản phải thu bên ngoài (ii),Các khoản phải thu bên ngoài (ii),Các khoản phải thu bên ngoài (ii),20.722.772,34.820.962,20722772.0,34820962.0
Các khoản phải thu nội bộ,Các khoản phải thu nội bộ,Các khoản phải thu nội bộ,206.285,165.130,206285.0,165130.0
,,,27.766.899,41.454.754,27766899.0,41454754.0
