row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Tiền lương và chi phí hoạt động của Ban kiểm soát,Tiền lương và chi phí hoạt động của Ban kiểm soát,Tiền lương và chi phí hoạt động của Ban kiểm soát,1.050.819.000,1.010.222.000,1050819000.0,1010222000.0
