row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 87.125.227.502 > 137.155.041.431 > 538.146.283.462,Đơn vị tính: VND > Số đầu năm > 85.222.743.688 > 127.738.273.093 > 487.652.158.887,numeric__Số cuối năm > 87.125.227.502 > 137.155.041.431 > 538.146.283.462,numeric__Đơn vị tính: VND > Số đầu năm > 85.222.743.688 > 127.738.273.093 > 487.652.158.887
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,762.426.552.395,700.613.175.668,762426552395.0,700613175668.0
