row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Thu nhập khác,Thu nhập khác,Thu nhập khác,Thu nhập khác,Thu nhập khác,,
Tiền phạt vi phạm hợp đồng,Thu nhập khác > Tiền phạt vi phạm hợp đồng,Tiền phạt vi phạm hợp đồng,11.967.365.441,-,11967365441.0,
Khác,Thu nhập khác > Khác,Khác,-,1.085.901.796,,1085901796.0
,,,11.967.365.441,1.085.901.796,11967365441.0,1085901796.0
Chi phí khác,Chi phí khác,Chi phí khác,Chi phí khác,Chi phí khác,,
Chi phí tất toán trước hạn khoản vay,Chi phí khác > Chi phí tất toán trước hạn khoản vay,Chi phí tất toán trước hạn khoản vay,-,(7.496.136.986),,-7496136986.0
Khác,Chi phí khác > Khác,Khác,(84.700),(14.614.346),-84700.0,-14614346.0
,,,(84.700),(7.510.751.332),-84700.0,-7510751332.0
Lợi nhuận/(lỗ) khác,Chi phí khác > Lợi nhuận/(lỗ) khác,Lợi nhuận/(lỗ) khác,11.967.280.741,(6.424.849.536),11967280741.0,-6424849536.0
