row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Doanh thu thuần từ bán hàng(Thuyết minh 28(a)),Doanh thu thuần từ bán hàng(Thuyết minh 28(a)),Doanh thu thuần từ bán hàng(Thuyết minh 28(a)),99.451.901.543,-,99451901543.0,
Doanh thu thuần từ cung cấp dịch vụ quản lý,Doanh thu thuần từ cung cấp dịch vụ quản lý,Doanh thu thuần từ cung cấp dịch vụ quản lý,23.652.000.000,27.015.805.760,23652000000.0,27015805760.0
Doanh thu thuần từ hoạt động khác,Doanh thu thuần từ hoạt động khác,Doanh thu thuần từ hoạt động khác,39.514.387.975,18.364.225.413,39514387975.0,18364225413.0
,,,162.618.289.518,45.380.031.173,162618289518.0,45380031173.0
