row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,31/12/2024,31/12/2024_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__31/12/2024,numeric__31/12/2024_1
,,,Cổ phiếu phổ thông,%,Cổ phiếu phổ thông,%,,,,
Công ty TNHH Một thành viên Quản lý Quỹ Ngân hàng Thương mai Cổ phần Công thương Việt Nam,Công ty TNHH Một thành viên Quản lý Quỹ Ngân hàng Thương mai Cổ phần Công thương Việt Nam,Công ty TNHH Một thành viên Quản lý Quỹ Ngân hàng Thương mai Cổ phần Công thương Việt Nam,-,-,46.225.000,"16,12",,,46225000.0,16.12
Các cổ đông khác,Các cổ đông khác,Các cổ đông khác,374.370.362,100,240.571.819,"83,88",374370362.0,100.0,240571819.0,83.88
,,,374.370.362,100,286.796.819,100,374370362.0,100.0,286796819.0,100.0
