row_label_raw,row_label_full,"Nhà cửa, vật kiến trúc > Máy móc thiết bị > Phương tiện vận tải, thiết bị truyền dẫn > Thiết bị, dụng cụ quản lý > Tài sản cố định hữu hình khác > Phần mềm tin học > Tài sản cố định vô hình khác",06 - 50 năm > 03 - 07 năm > 06 - 08 năm > 03 - 06 năm > 04 năm > 03 - 05 năm > 03 năm,numeric__06 - 50 năm > 03 - 07 năm > 06 - 08 năm > 03 - 06 năm > 04 năm > 03 - 05 năm > 03 năm
Quyền sử dụng đất có thời hạn,Quyền sử dụng đất có thời hạn,Quyền sử dụng đất có thời hạn,theo thời hạn trên giấy chứng nhận quyền sử dụng đất,
