row_label_raw,row_label_full,- Số lượng cổ phiếu đã bán ra công chúng+ Cổ phiếu phổ thông
- Số lượng cổ phiếu quỹ+ Cổ phiếu phổ thông,- Số lượng cổ phiếu quỹ+ Cổ phiếu phổ thông,- Số lượng cổ phiếu quỹ+ Cổ phiếu phổ thông
- Số lượng cổ phiếu đang lưu hành+ Cổ phiếu phổ thông,- Số lượng cổ phiếu đang lưu hành+ Cổ phiếu phổ thông,- Số lượng cổ phiếu đang lưu hành+ Cổ phiếu phổ thông
