row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,17.601.473.399,13.005.010.500,17601473399.0,13005010500.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,1.211.832.299.206,2.134.424.916.035,1211832299206.0,2134424916035.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,-,302.093.100,,302093100.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,12.308.127.135.731,15.600.600.385.111,12308127135731.0,15600600385111.0
,,,13.537.560.908.336,17.748.332.404.746,13537560908336.0,17748332404746.0
