row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Dự phòng bảo hành công trình (i),Ngắn hạn > Dự phòng bảo hành công trình (i),Dự phòng bảo hành công trình (i),46.522.032.214,44.545.513.837,46522032214.0,44545513837.0
Dự phòng khác,Ngắn hạn > Dự phòng khác,Dự phòng khác,410.300.000,9.080.916.000,410300000.0,9080916000.0
,,,46.932.332.214,53.626.429.837,46932332214.0,53626429837.0
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
Dự phòng bảo hành công trình (i),Dài hạn > Dự phòng bảo hành công trình (i),Dự phòng bảo hành công trình (i),-,48.658.881.517,,48658881517.0
Dự phòng thu dọn công trình (ii),Dài hạn > Dự phòng thu dọn công trình (ii),Dự phòng thu dọn công trình (ii),6.239.135.981,-,6239135981.0,
Dự phòng khác,Dài hạn > Dự phòng khác,Dự phòng khác,4.832.282.709,379.448.228,4832282709.0,379448228.0
,,,11.071.418.690,49.038.329.745,11071418690.0,49038329745.0
