row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,10.702.872.395,14.001.878.215,10702872395.0,14001878215.0
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,8.911.924.772,12.218.830.593,8911924772.0,12218830593.0
Khác,Khác,Khác,1.790.947.623,1.783.047.622,1790947623.0,1783047622.0
Chi phí khác,Chi phí khác,Chi phí khác,(1.500.000.000),(7.005.931.757),-1500000000.0,-7005931757.0
Hoàn nhập khoản phải thu do chậmhanh toán,Hoàn nhập khoản phải thu do chậmhanh toán,Hoàn nhập khoản phải thu do chậmhanh toán,-,(7.005.931.757),,-7005931757.0
Khác,Khác,Khác,(1.500.000.000),-,-1500000000.0,
LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,9.202.872.395,6.995.946.458,9202872395.0,6995946458.0
