row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,496.290.701.336,277.007.849.730,496290701336.0,277007849730.0
Dự phòng giảm giá đầu tư tài chính dài hạn,Dự phòng giảm giá đầu tư tài chính dài hạn,Dự phòng giảm giá đầu tư tài chính dài hạn,229.866.881.326,7.418.768.449,229866881326.0,7418768449.0
Lỗ do thanh lý khoản đầu tư,Lỗ do thanh lý khoản đầu tư,Lỗ do thanh lý khoản đầu tư,-,6.231.500.000,,6231500000.0
Khác,Khác,Khác,191.136.516,666.192.168,191136516.0,666192168.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,726.348.719.178,291.324.310.347,726348719178.0,291324310347.0
