row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",116.656.674.022,65.877.952.280,116656674022.0,65877952280.0
Lãi chậm thanh toán,Lãi chậm thanh toán,Lãi chậm thanh toán,8.387.339.832,16.393.186.194,8387339832.0,16393186194.0
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,2.117.625.000,934.459.039,2117625000.0,934459039.0
Khác,Khác,Khác,12.837.249,127.525.163,12837249.0,127525163.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,127.174.476.103,83.333.122.676,127174476103.0,83333122676.0
