row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,181.225.641,5.214.111,181225641.0,5214111.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,183.731.312.384,603.528.115.270,183731312384.0,603528115270.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),272.057.970.696,10.000.000.000,272057970696.0,10000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,455.970.508.721,613.533.329.381,455970508721.0,613533329381.0
