row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,38.795.792.619,27.906.149.044,38795792619.0,27906149044.0
Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,341.649.650,2.149.796.224,341649650.0,2149796224.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,39.137.442.269,30.055.945.268,39137442269.0,30055945268.0
