row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Vay Ngân hàng Nhà nước,Vay Ngân hàng Nhà nước,Vay Ngân hàng Nhà nước,2.861.958,1.219.014,2861958.0,1219014.0
Vay theo hồ sơ tín dụng,Vay theo hồ sơ tín dụng,Vay theo hồ sơ tín dụng,2.321.634,776.516,2321634.0,776516.0
Vay khác,Vay khác,Vay khác,540.324,442.498,540324.0,442498.0
Tiền gửi thanh toán của Kho bạc Nhà nước,Tiền gửi thanh toán của Kho bạc Nhà nước,Tiền gửi thanh toán của Kho bạc Nhà nước,26.049.857,36.090.880,26049857.0,36090880.0
Tiền gửi của Ngân hàng Nhà nước,Tiền gửi của Ngân hàng Nhà nước,Tiền gửi của Ngân hàng Nhà nước,12.567.738,16.783.178,12567738.0,16783178.0
,,,41.479.553,54.093.072,41479553.0,54093072.0
