row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,141.148.372,109.650.608,141148372.0,109650608.0
Tiền gửi không kỳ hạn bằng VND,Tiền gửi không kỳ hạn bằng VND,Tiền gửi không kỳ hạn bằng VND,101.384.626,78.672.842,101384626.0,78672842.0
"Tiền gửi không kỳ hạn bằng vàng, ngoại tệ","Tiền gửi không kỳ hạn bằng vàng, ngoại tệ","Tiền gửi không kỳ hạn bằng vàng, ngoại tệ",39.763.746,30.977.766,39763746.0,30977766.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,354.428.580,306.587.276,354428580.0,306587276.0
Tiền gửi có kỳ hạn bằng VND,Tiền gửi có kỳ hạn bằng VND,Tiền gửi có kỳ hạn bằng VND,283.783.825,242.919.479,283783825.0,242919479.0
"Tiền gửi có kỳ hạn bằng vàng, ngoại tệ","Tiền gửi có kỳ hạn bằng vàng, ngoại tệ","Tiền gửi có kỳ hạn bằng vàng, ngoại tệ",70.644.755,63.667.797,70644755.0,63667797.0
Tiền gửi vốn chuyên dùng,Tiền gửi vốn chuyên dùng,Tiền gửi vốn chuyên dùng,4.825.700,6.251.735,4825700.0,6251735.0
Tiền gửi ký quỹ,Tiền gửi ký quỹ,Tiền gửi ký quỹ,1.107.933,751.066,1107933.0,751066.0
,,,501.510.585,423.240.685,501510585.0,423240685.0
