row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,29.129.041.576,37.231.753.459,29129041576.0,37231753459.0
Lỗ chênh lệch tỷ giá do thanh toán,Lỗ chênh lệch tỷ giá do thanh toán,Lỗ chênh lệch tỷ giá do thanh toán,-,23.245.426.661,,23245426661.0
Lỗ chênh lệch tỷ giá do đánh giá lại(Hoàn nhập)/Trích lập dự phòng giảm giá các khoản đầu tư (Thuyết minh số 5(b)),Lỗ chênh lệch tỷ giá do đánh giá lại(Hoàn nhập)/Trích lập dự phòng giảm giá các khoản đầu tư (Thuyết minh số 5(b)),Lỗ chênh lệch tỷ giá do đánh giá lại(Hoàn nhập)/Trích lập dự phòng giảm giá các khoản đầu tư (Thuyết minh số 5(b)),43.207.167.849,28.591.287.882,43207167849.0,28591287882.0
Lỗ chênh lệch tỷ giá do đánh giá lại(Hoàn nhập)/Trích lập dự phòng giảm giá các khoản đầu tư (Thuyết minh số 5(b)),Lỗ chênh lệch tỷ giá do đánh giá lại(Hoàn nhập)/Trích lập dự phòng giảm giá các khoản đầu tư (Thuyết minh số 5(b)),Lỗ chênh lệch tỷ giá do đánh giá lại(Hoàn nhập)/Trích lập dự phòng giảm giá các khoản đầu tư (Thuyết minh số 5(b)),(4.772.900.615),4.772.900.615,-4772900615.0,4772900615.0
,,,67.563.308.810,93.841.368.617,67563308810.0,93841368617.0
