row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,126.713.267.191,115.496.337.013,126713267191.0,115496337013.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",23.540.975.900,16.738.580.740,23540975900.0,16738580740.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,-,396.444.163,,396444163.0
,,,150.254.243.091,132.631.361.916,150254243091.0,132631361916.0
