row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,620.551.344.611,190.719.208.176,620551344611.0,190719208176.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,1.064.921.809.101,426.597.349.294,1064921809101.0,426597349294.0
Lãi vay vốn hóa trong năm,Lãi vay vốn hóa trong năm,Lãi vay vốn hóa trong năm,7.170.325.458,3.234.787.141,7170325458.0,3234787141.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(50.378.850.468),-,-50378850468.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.642.264.628.702,620.551.344.611,1642264628702.0,620551344611.0
