row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Công ty Mua Bán Điện,Công ty Mua Bán Điện,Công ty Mua Bán Điện,690.253.022.770,963.256.374.150,690253022770.0,963256374150.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,3.283.351.795,3.513.014.685,3283351795.0,3513014685.0
,,,693.536.374.565,966.769.388.835,693536374565.0,966769388835.0
