row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,732.428,757.757,732428.0,757757.0
Trích lập dự phòng trong năm (Thuyết minh 36),Trích lập dự phòng trong năm (Thuyết minh 36),Trích lập dự phòng trong năm (Thuyết minh 36),280.283,470.677,280283.0,470677.0
Sử dụng dự phòng trong năm (*),Sử dụng dự phòng trong năm (*),Sử dụng dự phòng trong năm (*),(449.937),(496.006),-449937.0,-496006.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,562.774,732.428,562774.0,732428.0
