row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Đầu tư vào các TCTD khác trong nước,Đầu tư vào các TCTD khác trong nước,Đầu tư vào các TCTD khác trong nước,,,,
▪ Chưa niêm yết (*),Đầu tư vào các TCTD khác trong nước > ▪ Chưa niêm yết (*),▪ Chưa niêm yết (*),-,150.000,,150000.0
Đầu tư vào các TCKT trong nước,Đầu tư vào các TCKT trong nước,Đầu tư vào các TCKT trong nước,,,,
▪ Đã niêm yết (**),Đầu tư vào các TCKT trong nước > ▪ Đã niêm yết (**),▪ Đã niêm yết (**),-,544.742,,544742.0
▪ Chưa niêm yết (***),Đầu tư vào các TCKT trong nước > ▪ Chưa niêm yết (***),▪ Chưa niêm yết (***),217.204,253.288,217204.0,253288.0
,,,217.204,948.030,217204.0,948030.0
Dự phòng giảm giá các khoản đầu tư dài hạn khác (iii),Đầu tư vào các TCKT trong nước > Dự phòng giảm giá các khoản đầu tư dài hạn khác (iii),Dự phòng giảm giá các khoản đầu tư dài hạn khác (iii),(10.578),(63.069),-10578.0,-63069.0
,,,206.626,884.961,206626.0,884961.0
