row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,-,,
Mua mới trong năm,Số dư đầu năm > Mua mới trong năm,Mua mới trong năm,64.615,3.357,64615.0,3357.0
Chuyển từ tài sản có khác,Số dư đầu năm > Chuyển từ tài sản có khác,Chuyển từ tài sản có khác,26.209,-,26209.0,
Thanh lý trong năm,Số dư đầu năm > Thanh lý trong năm,Thanh lý trong năm,(37.196),(3.357),-37196.0,-3357.0
Số dư cuối năm,Số dư đầu năm > Số dư cuối năm,Số dư cuối năm,53.628,-,53628.0,
