row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,,
Chứng khoán Chính phủ,Chứng khoán nợ > Chứng khoán Chính phủ,Chứng khoán Chính phủ,-,1.015.684,,1015684.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,,
Chứng khoán vốn do các TCTD khác phát hành,Chứng khoán vốn > Chứng khoán vốn do các TCTD khác phát hành,Chứng khoán vốn do các TCTD khác phát hành,69.933,69.933,69933.0,69933.0
Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,Chứng khoán vốn > Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,Chứng khoán vốn do các tổ chức kinh tế trong nước phát hành,33.101,22.615,33101.0,22615.0
Tổng chứng khoán kinh doanh (i),Chứng khoán vốn > Tổng chứng khoán kinh doanh (i),Tổng chứng khoán kinh doanh (i),103.034,1.108.232,103034.0,1108232.0
Dự phòng rủi ro chứng khoán kinh doanh (ii),Dự phòng rủi ro chứng khoán kinh doanh (ii),Dự phòng rủi ro chứng khoán kinh doanh (ii),Dự phòng rủi ro chứng khoán kinh doanh (ii),Dự phòng rủi ro chứng khoán kinh doanh (ii),,
Dự phòng giảm giá,Dự phòng rủi ro chứng khoán kinh doanh (ii) > Dự phòng giảm giá,Dự phòng giảm giá,(2.577),(3.110),-2577.0,-3110.0
,,,100.457,1.105.122,100457.0,1105122.0
