row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,7.470.926,8.374.067,7470926.0,8374067.0
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,92.264,126.452,92264.0,126452.0
Lãi trái phiếu,Lãi trái phiếu,Lãi trái phiếu,380.130,401.504,380130.0,401504.0
Chi phí khác từ hoạt động tín dụng,Chi phí khác từ hoạt động tín dụng,Chi phí khác từ hoạt động tín dụng,254.945,35.176,254945.0,35176.0
,,,8.198.265,8.937.199,8198265.0,8937199.0
