row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
"Tiền mặt, vàng bạc, đá quý","Tiền mặt, vàng bạc, đá quý","Tiền mặt, vàng bạc, đá quý",2.806.088,2.496.287,2806088.0,2496287.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,4.608.680,3.357.730,4608680.0,3357730.0
Tiền gửi tại các TCTD khác có kỳ hạn gốc không quá ba tháng,Tiền gửi tại các TCTD khác có kỳ hạn gốc không quá ba tháng,Tiền gửi tại các TCTD khác có kỳ hạn gốc không quá ba tháng,4.775.613,1.991.152,4775613.0,1991152.0
Tin phiếu Chính phủ,Tin phiếu Chính phủ,Tin phiếu Chính phủ,-,1.796.186,,1796186.0
,,,12.190.381,9.641.355,12190381.0,9641355.0
