row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
"Tài sản, giấy tờ có giá nhận thế chấp, cảm cố và chiết khấu của khách hàng","Tài sản, giấy tờ có giá nhận thế chấp, cảm cố và chiết khấu của khách hàng","Tài sản, giấy tờ có giá nhận thế chấp, cảm cố và chiết khấu của khách hàng",,,,
Giấy tờ có giá do doanh nghiệp phát hành,"Tài sản, giấy tờ có giá nhận thế chấp, cảm cố và chiết khấu của khách hàng > Giấy tờ có giá do doanh nghiệp phát hành",Giấy tờ có giá do doanh nghiệp phát hành,40.060.024,34.923.809,40060024.0,34923809.0
"Tài sản, giấy tờ có giá nhận thế chấp, cảm cố và chiết khấu, tái chiết khấu của các tổ chức tín dụng khác","Tài sản, giấy tờ có giá nhận thế chấp, cảm cố và chiết khấu, tái chiết khấu của các tổ chức tín dụng khác","Tài sản, giấy tờ có giá nhận thế chấp, cảm cố và chiết khấu, tái chiết khấu của các tổ chức tín dụng khác",,,,
Cổ phiếu và giấy tờ có giá,"Tài sản, giấy tờ có giá nhận thế chấp, cảm cố và chiết khấu, tái chiết khấu của các tổ chức tín dụng khác > Cổ phiếu và giấy tờ có giá",Cổ phiếu và giấy tờ có giá,4.714.000,600.000,4714000.0,600000.0
