row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Bất động sản đầu tư cho thuê (i),Bất động sản đầu tư cho thuê (i),Bất động sản đầu tư cho thuê (i),8.293,8.654,8293.0,8654.0
Bất động sản đầu tư nắm giữ chờ tăng giá (ii),Bất động sản đầu tư nắm giữ chờ tăng giá (ii),Bất động sản đầu tư nắm giữ chờ tăng giá (ii),53.628,-,53628.0,
,,,61.921,8.654,61921.0,8654.0
