row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Chứng khoán nợĐã niêm yết,Chứng khoán nợĐã niêm yết,Chứng khoán nợĐã niêm yết,-,1.015.684,,1015684.0
Chứng khoán vốnĐã niêm yết,Chứng khoán vốnĐã niêm yết,Chứng khoán vốnĐã niêm yết,20.211,20.197,20211.0,20197.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,82.823,72.351,82823.0,72351.0
Tổng chứng khoán kinh doanh,Tổng chứng khoán kinh doanh,Tổng chứng khoán kinh doanh,103.034,1.108.232,103034.0,1108232.0
