row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Cho vay các tổ chức kinh tế và cá nhân trong nước,Cho vay các tổ chức kinh tế và cá nhân trong nước,Cho vay các tổ chức kinh tế và cá nhân trong nước,132.840.226,114.964.429,132840226.0,114964429.0
Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,245.204,329.088,245204.0,329088.0
Cho thuê tài chính,Cho thuê tài chính,Cho thuê tài chính,894.349,947.582,894349.0,947582.0
Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,300,398,300.0,398.0
"Cho vay bằng vốn tải trợ, ủy thác đầu tư","Cho vay bằng vốn tải trợ, ủy thác đầu tư","Cho vay bằng vốn tải trợ, ủy thác đầu tư",51.725,82.558,51725.0,82558.0
,,,134.031.804,116.324.055,134031804.0,116324055.0
