row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Chứng khoán kinh doanh – gộp,Chứng khoán kinh doanh – gộp,Chứng khoán kinh doanh – gộp,-,69.932,,69932.0
Cho vay khách hàng – gộp,Cho vay khách hàng – gộp,Cho vay khách hàng – gộp,-,4.116.527,,4116527.0
Chứng khoán đầu tư sẵn sàng để bán – gộp,Chứng khoán đầu tư sẵn sàng để bán – gộp,Chứng khoán đầu tư sẵn sàng để bán – gộp,101.556,-,101556.0,
Đầu tư dài hạn khác – gộp,Đầu tư dài hạn khác – gộp,Đầu tư dài hạn khác – gộp,-,101.556,,101556.0
Tài sản cố định,Tài sản cố định,Tài sản cố định,43.685,46.183,43685.0,46183.0
,,,145.241,4.334.198,145241.0,4334198.0
