row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,253.288,314.592,253288.0,314592.0
Thanh lý trong năm,Thanh lý trong năm,Thanh lý trong năm,(36.084),(61.304),-36084.0,-61304.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,217.204,253.288,217204.0,253288.0
