row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,1.659.869,1.896.498,1659869.0,1896498.0
"Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân",64.691.884,59.334.949,64691884.0,59334949.0
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,796.400,1.199.204,796400.0,1199204.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,1.591.088,1.446.410,1591088.0,1446410.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,63.992,46.139,63992.0,46139.0
Cả nhân và khách hàng khác,Cả nhân và khách hàng khác,Cả nhân và khách hàng khác,65.228.571,52.400.855,65228571.0,52400855.0
,,,134.031.804,116.324.055,134031804.0,116324055.0
