row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,Cổ tức nhận được trong năm từ:,,
▪ Chứng khoán vốn kinh doanh,Cổ tức nhận được trong năm từ: > ▪ Chứng khoán vốn kinh doanh,▪ Chứng khoán vốn kinh doanh,16,9,16.0,9.0
▪ Chứng khoán vốn đầu tư sẵn sàng để bán,Cổ tức nhận được trong năm từ: > ▪ Chứng khoán vốn đầu tư sẵn sàng để bán,▪ Chứng khoán vốn đầu tư sẵn sàng để bán,9.566,473,9566.0,473.0
"▪ Góp vốn, đầu tư dài hạn","Cổ tức nhận được trong năm từ: > ▪ Góp vốn, đầu tư dài hạn","▪ Góp vốn, đầu tư dài hạn",11.917,22.000,11917.0,22000.0
Phân chia (lỗ)/lãi theo phương pháp vốn chủ sở hữu từ khoản đầu tư vào một công ty liên doanh và một công ty liên kết,Cổ tức nhận được trong năm từ: > Phân chia (lỗ)/lãi theo phương pháp vốn chủ sở hữu từ khoản đầu tư vào một công ty liên doanh và một công ty liên kết,Phân chia (lỗ)/lãi theo phương pháp vốn chủ sở hữu từ khoản đầu tư vào một công ty liên doanh và một công ty liên kết,(14),29,-14.0,29.0
,,,21.485,22.511,21485.0,22511.0
