row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Trái phiếu,Trái phiếu,Trái phiếu,Trái phiếu,Trái phiếu,,
▪ Trái phiếu thời hạn một năm do ACBS phát hành,Trái phiếu > ▪ Trái phiếu thời hạn một năm do ACBS phát hành,▪ Trái phiếu thời hạn một năm do ACBS phát hành,75.000,78.000,75000.0,78000.0
▪ Trái phiếu thời hạn trên mươi năm do Ngân hàng phát hành,Trái phiếu > ▪ Trái phiếu thời hạn trên mươi năm do Ngân hàng phát hành,▪ Trái phiếu thời hạn trên mươi năm do Ngân hàng phát hành,3.000.000,3.000.000,3000000.0,3000000.0
,,,3.075.000,3.078.000,3075000.0,3078000.0
