row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn đất, căn hộ, nhà phố và biệt thụ","Giá vốn đất, căn hộ, nhà phố và biệt thụ","Giá vốn đất, căn hộ, nhà phố và biệt thụ",559.627.542.953,72.713.129.387,559627542953.0,72713129387.0
Giá vốn từ dịch vụ EPC,Giá vốn từ dịch vụ EPC,Giá vốn từ dịch vụ EPC,510.468.317.849,481.027.374.277,510468317849.0,481027374277.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,41.633.091.773,74.928.867.645,41633091773.0,74928867645.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.111.728.952.575,628.669.371.309,1111728952575.0,628669371309.0
