row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay ngân hàng và trái phiếu,Chi phí lãi vay ngân hàng và trái phiếu,Chi phí lãi vay ngân hàng và trái phiếu,126.951.822.337,120.145.913.088,126951822337.0,120145913088.0
Chia lợi nhuận cho bên liên quan theo HĐHTKD,Chia lợi nhuận cho bên liên quan theo HĐHTKD,Chia lợi nhuận cho bên liên quan theo HĐHTKD,12.275.480.400,-,12275480400.0,
Lỗ từ thanh lý Công ty Cổ phần Phát triển,Lỗ từ thanh lý Công ty Cổ phần Phát triển,Lỗ từ thanh lý Công ty Cổ phần Phát triển,,,,
Nhà Bắc Trung Nam (TM số 12.3),Lỗ từ thanh lý Công ty Cổ phần Phát triển > Nhà Bắc Trung Nam (TM số 12.3),Nhà Bắc Trung Nam (TM số 12.3),400.000.000,-,400000000.0,
Khác,Lỗ từ thanh lý Công ty Cổ phần Phát triển > Khác,Khác,256.225.395,-,256225395.0,
TỔNG CỘNG,Lỗ từ thanh lý Công ty Cổ phần Phát triển > TỔNG CỘNG,TỔNG CỘNG,139.883.528.132,120.145.913.088,139883528132.0,120145913088.0
