row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bên liên quan (TM số 27),Bên liên quan (TM số 27),Bên liên quan (TM số 27),1.144.222.200.000,619.500.000.000,1144222200000.0,619500000000.0
Bên khác,Bên khác,Bên khác,842.086.384.081,371.240.872.226,842086384081.0,371240872226.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.986.308.584.081,990.740.872.226,1986308584081.0,990740872226.0
