row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,46.239.637.756,17.561.442.104,46239637756.0,17561442104.0
Điều chỉnh thuế TNDN trích thiếu các năm trước,Điều chỉnh thuế TNDN trích thiếu các năm trước,Điều chỉnh thuế TNDN trích thiếu các năm trước,3.927.609.560,-,3927609560.0,
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,50.167.247.316,17.561.442.104,50167247316.0,17561442104.0
Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,1.256.751.443,(1.209.995.375),1256751443.0,-1209995375.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,51.423.998.759,16.351.446.729,51423998759.0,16351446729.0
