row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,631.606.450.623,1.102.453.777.713,631606450623.0,1102453777713.0
Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,126.321.290.125,220.490.755.542,126321290125.0,220490755542.0
Các khoản điều chỉnh tăng (giảm) chi phí thuế TNDNĐiều chỉnh thuế TNDN trích thiếu các năm trước,Các khoản điều chỉnh tăng (giảm) chi phí thuế TNDNĐiều chỉnh thuế TNDN trích thiếu các năm trước,Các khoản điều chỉnh tăng (giảm) chi phí thuế TNDNĐiều chỉnh thuế TNDN trích thiếu các năm trước,3.927.609.560,-,3927609560.0,
Thu nhập từ cổ tức miễn thuế,Thu nhập từ cổ tức miễn thuế,Thu nhập từ cổ tức miễn thuế,(79.643.478.979),(204.246.276.866),-79643478979.0,-204246276866.0
Chi phí chênh lệch giữa lãi suất thực tế và lãi suất danh nghĩa liên quan đến phát hành trái phiếu chuyển đổi,Chi phí chênh lệch giữa lãi suất thực tế và lãi suất danh nghĩa liên quan đến phát hành trái phiếu chuyển đổi,Chi phí chênh lệch giữa lãi suất thực tế và lãi suất danh nghĩa liên quan đến phát hành trái phiếu chuyển đổi,-,1.289.239.073,,1289239073.0
Chuyển lỗ từ những năm trước,Chuyển lỗ từ những năm trước,Chuyển lỗ từ những năm trước,-,(2.622.170.562),,-2622170562.0
Khác,Khác,Khác,818.578.053,1.439.899.542,818578053.0,1439899542.0
Chi phí thuế TNDN,Chi phí thuế TNDN,Chi phí thuế TNDN,51.423.998.759,16.351.446.729,51423998759.0,16351446729.0
