row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,312.387.717.982,256.660.072.285,312387717982.0,256660072285.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,186.720.441.730,136.520.779.433,186720441730.0,136520779433.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,7.465.155.739,10.997.574.135,7465155739.0,10997574135.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,506.573.315.451,404.178.425.853,506573315451.0,404178425853.0
Trong đó :,Trong đó :,Trong đó :,Trong đó :,Trong đó :,,
Chi phí phải trả cho các bên khác,Trong đó : > Chi phí phải trả cho các bên khác,Chi phí phải trả cho các bên khác,326.608.014.179,273.653.328.923,326608014179.0,273653328923.0
Chi phí phải trả cho các bên liên quan (TM số 27),Trong đó : > Chi phí phải trả cho các bên liên quan (TM số 27),Chi phí phải trả cho các bên liên quan (TM số 27),179.965.301.272,130.525.096.930,179965301272.0,130525096930.0
