row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào công ty con (TM số 12.1),Đầu tư vào công ty con (TM số 12.1),Đầu tư vào công ty con (TM số 12.1),5.066.256.276.425,4.160.372.351.246,5066256276425.0,4160372351246.0
Đầu tư vào công ty liên doanh (TM số 12.2),Đầu tư vào công ty liên doanh (TM số 12.2),Đầu tư vào công ty liên doanh (TM số 12.2),1.666.500.000.000,1.666.500.000.000,1666500000000.0,1666500000000.0
Đầu tư góp vốn vào đơn vị khác (TM số 12.3),Đầu tư góp vốn vào đơn vị khác (TM số 12.3),Đầu tư góp vốn vào đơn vị khác (TM số 12.3),-,2.000.000.000,,2000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.732.756.276.425,5.828.872.351.246,6732756276425.0,5828872351246.0
