row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,398.217.394.894,1.021.231.384.332,398217394894.0,1021231384332.0
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,13.543.916.148,30.527.495.787,13543916148.0,30527495787.0
Lãi từ thanh lý Thảo Nguyên vàNguyên Phúc (TM số 12.1),Lãi từ thanh lý Thảo Nguyên vàNguyên Phúc (TM số 12.1),Lãi từ thanh lý Thảo Nguyên vàNguyên Phúc (TM số 12.1),7.623.717.000,-,7623717000.0,
Lãi cho bên liên quan vay,Lãi cho bên liên quan vay,Lãi cho bên liên quan vay,3.938.055.878,14.387.389.421,3938055878.0,14387389421.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,423.323.083.920,1.066.146.269.540,423323083920.0,1066146269540.0
