row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.421.237.573,2.309.491.753,1421237573.0,2309491753.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,387.397.710.947,87.749.036.108,387397710947.0,87749036108.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),215.502.195.722,429.904.822.364,215502195722.0,429904822364.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,604.321.144.242,519.963.350.225,604321144242.0,519963350225.0
