row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,Vốn cổ phần đã góp,,
Vốn góp đầu năm,Vốn cổ phần đã góp > Vốn góp đầu năm,Vốn góp đầu năm,2.391.369.180.000,1.572.264.090.000,2391369180000.0,1572264090000.0
Tăng trong năm,Vốn cổ phần đã góp > Tăng trong năm,Tăng trong năm,205.656.570.000,819.105.090.000,205656570000.0,819105090000.0
Vốn góp cuối năm,Vốn cổ phần đã góp > Vốn góp cuối năm,Vốn góp cuối năm,2.597.025.750.000,2.391.369.180.000,2597025750000.0,2391369180000.0
Cổ tức bằng cổ phiếu đã công bố,Vốn cổ phần đã góp > Cổ tức bằng cổ phiếu đã công bố,Cổ tức bằng cổ phiếu đã công bố,188.556.930.000,212.242.570.000,188556930000.0,212242570000.0
Cổ tức bằng tiền đã công bố,Vốn cổ phần đã góp > Cổ tức bằng tiền đã công bố,Cổ tức bằng tiền đã công bố,188.751.557.266,82.768.922.256,188751557266.0,82768922256.0
Cổ tức đã thực trả bằng tiền mặt,Vốn cổ phần đã góp > Cổ tức đã thực trả bằng tiền mặt,Cổ tức đã thực trả bằng tiền mặt,184.654.691.141,74.321.222.984,184654691141.0,74321222984.0
