row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Trả trước cho người bán ngắn hạn không phải là các bên liên quan,a. Trả trước cho người bán ngắn hạn không phải là các bên liên quan,a. Trả trước cho người bán ngắn hạn không phải là các bên liên quan,a. Trả trước cho người bán ngắn hạn không phải là các bên liên quan,a. Trả trước cho người bán ngắn hạn không phải là các bên liên quan,,
Công ty TNHH Thương mại Kỹ thuật Tri Việt,a. Trả trước cho người bán ngắn hạn không phải là các bên liên quan > Công ty TNHH Thương mại Kỹ thuật Tri Việt,Công ty TNHH Thương mại Kỹ thuật Tri Việt,122.190.000.000,122.190.000.000,122190000000.0,122190000000.0
BORSIG Process Heat Exchange GmbH,a. Trả trước cho người bán ngắn hạn không phải là các bên liên quan > BORSIG Process Heat Exchange GmbH,BORSIG Process Heat Exchange GmbH,-,17.067.491.200,,17067491200.0
Trả trước cho người bán ngắn hạn khác,a. Trả trước cho người bán ngắn hạn không phải là các bên liên quan > Trả trước cho người bán ngắn hạn khác,Trả trước cho người bán ngắn hạn khác,44.834.857.476,44.079.540.446,44834857476.0,44079540446.0
,,,167.024.857.476,183.337.031.646,167024857476.0,183337031646.0
b. Trả trước cho người bán ngắn hạn là các bên liên quan (Chi tiết tại Thuyết minh số 35),a. Trả trước cho người bán ngắn hạn không phải là các bên liên quan > b. Trả trước cho người bán ngắn hạn là các bên liên quan (Chi tiết tại Thuyết minh số 35),b. Trả trước cho người bán ngắn hạn là các bên liên quan (Chi tiết tại Thuyết minh số 35),41.269.138.453,42.551.231.164,41269138453.0,42551231164.0
Tổng cộng,a. Trả trước cho người bán ngắn hạn không phải là các bên liên quan > Tổng cộng,Tổng cộng,208.293.995.929,225.888.262.810,208293995929.0,225888262810.0
