row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan,a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan,a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan,a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan,a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan,,
"Lucky Horse Trading Co.,Ltd","a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan > Lucky Horse Trading Co.,Ltd","Lucky Horse Trading Co.,Ltd",7.423.329.800,11.578.660.000,7423329800.0,11578660000.0
Doanh nghiệp Tư nhân Huỳnh Châu,a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan > Doanh nghiệp Tư nhân Huỳnh Châu,Doanh nghiệp Tư nhân Huỳnh Châu,3.000.000.000,3.000.000.000,3000000000.0,3000000000.0
"Hanwa Co.,Ltd.","a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan > Hanwa Co.,Ltd.","Hanwa Co.,Ltd.",-,35.653.213.200,,35653213200.0
Các khách hàng khác,a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan > Các khách hàng khác,Các khách hàng khác,1.440.554.628,12.005.377.712,1440554628.0,12005377712.0
,,,11.863.884.428,62.237.250.912,11863884428.0,62237250912.0
b. Người mua trả tiền trước là các bên liên quan(Chi tiết tại Thuyết minh số 35),a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan > b. Người mua trả tiền trước là các bên liên quan(Chi tiết tại Thuyết minh số 35),b. Người mua trả tiền trước là các bên liên quan(Chi tiết tại Thuyết minh số 35),236.228.322.075,105.981.808.903,236228322075.0,105981808903.0
Tổng cộng,a. Người mua trả tiền trước ngắn hạn không phải là các bên liên quan > Tổng cộng,Tổng cộng,248.092.206.503,168.219.059.815,248092206503.0,168219059815.0
