row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí thuê đất,Chi phí thuê đất,Chi phí thuê đất,20.259.088.279,-,20259088279.0,
Chi phí mua khí,Chi phí mua khí,Chi phí mua khí,17.663.054.754,10.765.237.444,17663054754.0,10765237444.0
"Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp",12.308.597.111,11.491.175.484,12308597111.0,11491175484.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,3.247.377.927,1.758.225.163,3247377927.0,1758225163.0
"Chi phí thường an toàn, định mức","Chi phí thường an toàn, định mức","Chi phí thường an toàn, định mức",3.212.195.246,23.777.542.365,3212195246.0,23777542365.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,85.818.322.241,71.544.354.164,85818322241.0,71544354164.0
,,,142.508.635.558,119.336.534.620,142508635558.0,119336534620.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả ngắn hạn cho các bên liên quan(Chi tiết tại Thuyết minh số 35),Trong đó: > Chi phí phải trả ngắn hạn cho các bên liên quan(Chi tiết tại Thuyết minh số 35),Chi phí phải trả ngắn hạn cho các bên liên quan(Chi tiết tại Thuyết minh số 35),61.029.709.869,30.264.759.363,61029709869.0,30264759363.0
