row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tài sản thuế thu nhập hoãn lại liên quan đến các khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế thu nhập hoãn lại liên quan đến các khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế thu nhập hoãn lại liên quan đến các khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế thu nhập hoãn lại liên quan đến các khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế thu nhập hoãn lại liên quan đến các khoản chênh lệch tạm thời được khấu trừ,,
Chi phí trích trước chưa có hóa đơn,Tài sản thuế thu nhập hoãn lại liên quan đến các khoản chênh lệch tạm thời được khấu trừ > Chi phí trích trước chưa có hóa đơn,Chi phí trích trước chưa có hóa đơn,83.582.039.502,54.210.602.236,83582039502.0,54210602236.0
Các khoản khác,Tài sản thuế thu nhập hoãn lại liên quan đến các khoản chênh lệch tạm thời được khấu trừ > Các khoản khác,Các khoản khác,53.155.861.195,41.228.457.710,53155861195.0,41228457710.0
,,,136.737.900.697,95.439.059.946,136737900697.0,95439059946.0
