row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Thành phẩm,Thành phẩm,Thành phẩm,276.373.338.592,-,321.592.809.786,-,276373338592.0,,321592809786.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,462.068.755.920,(45.855.721.832),411.950.655.663,(29.982.715.371),462068755920.0,-45855721832.0,411950655663.0,-29982715371.0
Hàng muađang đi đường,Hàng muađang đi đường,Hàng muađang đi đường,4.072.548.061,-,6.389.492.879,-,4072548061.0,,6389492879.0,
Chi phí sản xuấtkinh doanhđở dang,Chi phí sản xuấtkinh doanhđở dang,Chi phí sản xuấtkinh doanhđở dang,7.324.850.273,-,5.757.789.588,-,7324850273.0,,5757789588.0,
"Công cụ,đụng cụ","Công cụ,đụng cụ","Công cụ,đụng cụ",4.423.881.523,-,4.184.933.456,-,4423881523.0,,4184933456.0,
Hàng hóa,Hàng hóa,Hàng hóa,-,-,583.532.000,-,,,583532000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,754.263.374.369,(45.855.721.832),750.459.213.372,(29.982.715.371),754263374369.0,-45855721832.0,750459213372.0,-29982715371.0
