row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,651.385.929.691,(5.660.549.185),1.757.723.354.548,-,651385929691.0,-5660549185.0,1757723354548.0,
Hàng hóa,Hàng hóa,Hàng hóa,4.423.939.724.518,(76.163.074.329),5.611.929.381.946,-,4423939724518.0,-76163074329.0,5611929381946.0,
,,,5.075.325.654.209,(81.823.623.514),7.369.652.736.494,-,5075325654209.0,-81823623514.0,7369652736494.0,
