row_label_raw,row_label_full,col_0,Giá trị giao dịch,Giá trị giao dịch_1,numeric__Giá trị giao dịch,numeric__Giá trị giao dịch_1
,,,2015VND,2014VND,,
Công ty CP Nhiên liệu bay Petrolimex,Công ty CP Nhiên liệu bay Petrolimex,Công ty CP Nhiên liệu bay Petrolimex,,,,
Cổ tức được chia,Công ty CP Nhiên liệu bay Petrolimex > Cổ tức được chia,Cổ tức được chia,26.550.000.000,17.700.000.000,26550000000.0,17700000000.0
Công ty TNHH MTV Dịch vụ Thương mại VITACO,Công ty TNHH MTV Dịch vụ Thương mại VITACO,Công ty TNHH MTV Dịch vụ Thương mại VITACO,,,,
Mua dịch vụ,Công ty TNHH MTV Dịch vụ Thương mại VITACO > Mua dịch vụ,Mua dịch vụ,187.666.118.903,-,187666118903.0,
Công ty TNHH Castrol BP Petco,Công ty TNHH Castrol BP Petco,Công ty TNHH Castrol BP Petco,,,,
Cổ tức được chia,Công ty TNHH Castrol BP Petco > Cổ tức được chia,Cổ tức được chia,356.514.590.832,541.775.313.515,356514590832.0,541775313515.0
"Hội đồng Quản trị và Ban Tổng Giám đốc Lương, thường và các khoản phúc lợi khác","Công ty TNHH Castrol BP Petco > Hội đồng Quản trị và Ban Tổng Giám đốc Lương, thường và các khoản phúc lợi khác","Hội đồng Quản trị và Ban Tổng Giám đốc Lương, thường và các khoản phúc lợi khác",5.587.200.000,4.910.400.000,5587200000.0,4910400000.0
