row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
Tiền mặt,Tiền mặt,Tiền mặt,17.354.365.086,25.602.129.841,17354365086.0,25602129841.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,777.623.393.618,237.164.256.049,777623393618.0,237164256049.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,1.497.000.000.000,1.213.000.000.000,1497000000000.0,1213000000000.0
,,,2.291.977.758.704,1.475.766.385.890,2291977758704.0,1475766385890.0
