row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2021VND > 7.185.997.859 > 22.449.293.436 > 36.780.381.984,1/1/2021VND > 6.845.006.975 > 23.542.757.900 > 22.563.956.484,numeric__31/12/2021VND > 7.185.997.859 > 22.449.293.436 > 36.780.381.984,numeric__1/1/2021VND > 6.845.006.975 > 23.542.757.900 > 22.563.956.484
,,,66.415.673.279,52.951.721.359,66415673279.0,52951721359.0
